Wall time,Step,Value
1679327312.7773356,19195,0.0
1679327312.7774,19196,0.0
1679327312.7774658,19197,1.0
1679327312.7775316,19198,0.0
1679327312.7775958,19199,0.0
1679327312.7776606,19200,1.0
1679327312.777726,19201,0.0
1679327312.7777913,19202,0.0
1679327312.777856,19203,1.0
1679327312.7779217,19204,0.0
1679327312.7779865,19205,0.0
1679327312.778051,19206,1.0
1679327312.7781167,19207,0.0
1679327312.7781825,19208,1.0
1679327312.778247,19209,0.0
1679327312.778311,19210,0.0
1679327312.7783744,19211,0.0
1679327312.7784388,19212,0.0
1679327312.7785034,19213,1.0
1679327312.7785685,19214,0.0
1679327312.778633,19215,0.0
1679327312.778697,19216,0.0
1679327312.77876,19217,0.0
1679327312.7788236,19218,0.0
1679327312.7788875,19219,0.0
1679327312.7789514,19220,0.0
1679327312.7790158,19221,0.0
1679327312.7790802,19222,0.0
1679327312.779145,19223,1.0
1679327312.7792094,19224,0.0
1679327312.7792737,19225,0.0
1679327312.7793398,19226,1.0
1679327312.7794037,19227,1.0
1679327312.7794678,19228,0.0
1679327312.7795317,19229,0.0
1679327312.7795959,19230,1.0
1679327312.7796602,19231,0.0
1679327312.7797184,19232,0.0
1679327312.7797718,19233,0.0
1679327312.7798247,19234,0.0
1679327312.7798774,19235,1.0
1679327312.7799306,19236,0.0
1679327312.7799835,19237,0.0
1679327312.7800364,19238,0.0
1679327312.7800891,19239,0.0
1679327312.7801418,19240,0.0
1679327312.7801945,19241,0.0
1679327312.7802472,19242,0.0
1679327312.7803009,19243,1.0
1679327312.7803535,19244,1.0
1679327312.7804058,19245,0.0
1679327312.7804582,19246,1.0
1679327312.7805107,19247,0.0
1679327312.780563,19248,0.0
1679327312.7806156,19249,1.0
1679327312.7806735,19250,0.0
1679327312.7807262,19251,0.0
1679327312.7807786,19252,0.0
1679327312.7808313,19253,1.0
1679327312.7808852,19254,0.0
1679327312.7809381,19255,0.0
1679327312.780991,19256,0.0
1679327312.7810433,19257,0.0
1679327312.781096,19258,0.0
1679327312.7811484,19259,0.0
1679327312.7812014,19260,0.0
1679327312.7812538,19261,0.0
1679327312.7813063,19262,0.0
1679327312.7813592,19263,0.0
1679327312.7814124,19264,0.0
1679327312.781465,19265,1.0
1679327312.7815175,19266,0.0
1679327312.7815702,19267,1.0
1679327312.7816224,19268,0.0
1679327312.7816749,19269,0.0
1679327312.7817268,19270,0.0
1679327312.781779,19271,0.0
1679327312.781832,19272,1.0
1679327312.7818844,19273,0.0
1679327312.7819378,19274,1.0
1679327312.781991,19275,0.0
1679327312.7820435,19276,0.0
1679327312.7820961,19277,0.0
1679327312.7821486,19278,0.0
1679327312.7822018,19279,0.0
1679327312.7822542,19280,0.0
1679327312.7823071,19281,0.0
1679327312.7823594,19282,0.0
1679327312.7824154,19283,0.0
1679327312.7824683,19284,1.0
1679327312.7825234,19285,0.0
1679327312.7826416,19286,0.0
1679327312.7827697,19287,1.0
1679327312.7828555,19288,0.0
1679327312.782912,19289,0.0
1679327312.7830172,19290,0.0
1679327312.7831008,19291,1.0
1679327312.7831876,19292,0.0
1679327312.7832708,19293,1.0
1679327312.7833533,19294,0.0
1679327312.783429,19295,0.0
1679327312.783483,19296,0.0
1679327312.783537,19297,0.0
1679327312.783631,19298,1.0
1679327312.7837136,19299,1.0
1679327312.783795,19300,0.0
1679327312.7838771,19301,0.0
1679327312.7839575,19302,0.0
1679327312.7840397,19303,0.0
1679327312.7841215,19304,0.0
1679327312.7842047,19305,0.0
1679327312.784288,19306,0.0
1679327312.7843711,19307,0.0
1679327312.784454,19308,0.0
1679327312.7845378,19309,0.0
1679327312.7846262,19310,0.0
1679327312.7847965,19311,0.0
1679327312.7848804,19312,0.0
1679327312.7849648,19313,0.0
1679327312.7850485,19314,0.0
1679327312.785133,19315,0.0
1679327312.7852168,19316,0.0
1679327312.7853012,19317,0.0
1679327312.7853858,19318,0.0
1679327312.7854707,19319,0.0
1679327312.7855546,19320,0.0
1679327312.7856398,19321,0.0
1679327312.7857244,19322,0.0
1679327312.7858086,19323,0.0
1679327312.7858922,19324,1.0
1679327312.7860172,19325,0.0
1679327312.7861016,19326,0.0
1679327312.7861865,19327,1.0
1679327312.78627,19328,1.0
1679327312.7863545,19329,0.0
1679327312.7864382,19330,0.0
1679327312.7865233,19331,0.0
1679327312.7866287,19332,0.0
1679327312.7867315,19333,0.0
1679327312.7868154,19334,0.0
1679327312.7868998,19335,0.0
1679327312.7869837,19336,1.0
1679327312.787068,19337,1.0
1679327312.787151,19338,0.0
1679327312.787259,19339,0.0
1679327312.7873619,19340,1.0
1679327312.7874467,19341,1.0
1679327312.7875314,19342,0.0
1679327312.7876158,19343,0.0
1679327312.7877405,19344,0.0
1679327312.7878451,19345,0.0
1679327312.7879488,19346,0.0
1679327312.7880337,19347,0.0
1679327312.7881181,19348,0.0
1679327312.7882237,19349,0.0
1679327312.7883284,19350,0.0
1679327312.7884128,19351,0.0
1679327312.7884967,19352,0.0
1679327312.7885823,19353,0.0
1679327312.7887142,19354,1.0
1679327312.7888005,19355,0.0
1679327312.7888865,19356,1.0
1679327312.7889698,19357,0.0
1679327312.7890527,19358,0.0
1679327312.7891357,19359,0.0
1679327312.7892175,19360,0.0
1679327312.789301,19361,0.0
1679327312.789384,19362,0.0
1679327312.7894669,19363,0.0
1679327312.7895505,19364,1.0
1679327312.789634,19365,1.0
1679327312.7897167,19366,0.0
1679327312.7897995,19367,0.0
1679327312.789883,19368,0.0
1679327312.7899659,19369,0.0
1679327312.7900484,19370,0.0
1679327312.79013,19371,1.0
1679327312.7902129,19372,1.0
1679327312.7902963,19373,1.0
1679327312.7903795,19374,0.0
1679327312.7904625,19375,1.0
1679327312.790558,19376,0.0
1679327312.7906415,19377,0.0
1679327312.7907245,19378,0.0
1679327312.7908087,19379,0.0
1679327312.7908921,19380,0.0
1679327312.7909758,19381,0.0
1679327312.7910578,19382,0.0
1679327312.7911408,19383,0.0
1679327312.791223,19384,0.0
1679327312.791305,19385,0.0
1679327312.7913876,19386,0.0
1679327312.7914712,19387,0.0
1679327312.7915566,19388,0.0
1679327312.7916398,19389,0.0
1679327312.7917233,19390,0.0
1679327312.7918065,19391,0.0
1679327312.7918885,19392,0.0
1679327312.791972,19393,0.0
1679327312.792076,19394,0.0
1679327312.7921798,19395,0.0
1679327312.7922623,19396,0.0
1679327312.7923453,19397,0.0
1679327312.7924287,19398,0.0
1679327312.7925127,19399,1.0
1679327312.7925959,19400,0.0
1679327312.7927299,19401,0.0
1679327312.7928157,19402,1.0
1679327312.7928994,19403,0.0
1679327312.7929835,19404,0.0
1679327312.7930663,19405,0.0
1679327312.7931497,19406,0.0
1679327312.793232,19407,0.0
1679327312.7933156,19408,0.0
1679327312.7933993,19409,0.0
1679327312.7934816,19410,1.0
1679327312.7935643,19411,0.0
1679327312.793647,19412,0.0
1679327312.7937305,19413,0.0
1679327312.793813,19414,0.0
1679327312.7938955,19415,1.0
1679327312.7939792,19416,0.0
1679327312.794063,19417,0.0
1679327312.7941468,19418,0.0
1679327312.79423,19419,0.0
1679327312.794314,19420,0.0
1679327312.7943966,19421,1.0
1679327312.79448,19422,0.0
1679327312.7945633,19423,0.0
1679327312.7946475,19424,0.0
1679327312.794731,19425,0.0
1679327312.794814,19426,0.0
1679327312.7948966,19427,0.0
1679327312.79498,19428,0.0
1679327312.795062,19429,1.0
1679327312.7951455,19430,0.0
1679327312.7952287,19431,0.0
1679327312.7953117,19432,0.0
1679327312.795395,19433,0.0
1679327312.7954857,19434,1.0
1679327312.7955697,19435,0.0
1679327312.795636,19436,0.0
1679327312.7956967,19437,1.0
1679327312.7957776,19438,0.0
1679327312.7958934,19439,0.0
1679327312.7959745,19440,0.0
1679327312.7960284,19441,0.0
1679327312.796113,19442,0.0
1679327312.79618,19443,0.0
1679327312.7962465,19444,0.0
1679327312.796313,19445,0.0
1679327312.7963793,19446,0.0
1679327312.7964458,19447,1.0
1679327312.796513,19448,0.0
1679327312.7965794,19449,0.0
1679327312.7966518,19450,0.0
1679327312.796721,19451,0.0
1679327312.7967877,19452,0.0
1679327312.796855,19453,0.0
1679327312.7969213,19454,0.0
1679327312.7969873,19455,1.0
1679327312.7970538,19456,0.0
1679327312.79712,19457,0.0
1679327312.7971861,19458,0.0
1679327312.7972517,19459,0.0
1679327312.7973173,19460,0.0
1679327312.7973988,19461,1.0
1679327312.7974637,19462,0.0
1679327312.7975285,19463,0.0
1679327312.7975934,19464,0.0
1679327312.7976582,19465,0.0
1679327312.7977226,19466,0.0
1679327312.797825,19467,1.0
1679327312.7978902,19468,0.0
1679327312.7979898,19469,0.0
1679327312.7980628,19470,0.0
1679327312.7981288,19471,0.0
1679327312.7981944,19472,0.0
1679327312.7982595,19473,0.0
1679327312.7983618,19474,0.0
1679327312.7984269,19475,1.0
1679327312.7984915,19476,0.0
1679327312.7985556,19477,0.0
1679327312.7986207,19478,0.0
1679327312.7986858,19479,1.0
1679327312.7987502,19480,0.0
1679327312.7988145,19481,0.0
1679327312.7988787,19482,0.0
1679327312.7989433,19483,1.0
1679327312.7990084,19484,1.0
1679327312.799073,19485,0.0
1679327312.7991374,19486,0.0
1679327312.7992013,19487,1.0
1679327312.7992659,19488,1.0
1679327312.7993295,19489,0.0
1679327312.7993932,19490,0.0
1679327312.7994573,19491,0.0
1679327312.7995212,19492,0.0
1679327312.799585,19493,1.0
1679327312.7996492,19494,1.0
1679327312.799714,19495,0.0
1679327312.7997792,19496,1.0
1679327312.7998438,19497,0.0
1679327312.7999084,19498,0.0
1679327312.799973,19499,0.0
1679327312.8000376,19500,0.0
1679327312.800103,19501,0.0
1679327312.800168,19502,0.0
1679327312.8002326,19503,0.0
1679327312.8002977,19504,1.0
1679327312.8003633,19505,0.0
1679327312.800428,19506,0.0
1679327312.8004932,19507,1.0
1679327312.8005574,19508,0.0
1679327312.8006444,19509,1.0
1679327312.8007493,19510,0.0
1679327312.8008144,19511,0.0
1679327312.8008797,19512,0.0
1679327312.8009448,19513,1.0
1679327312.8010097,19514,0.0
1679327312.8010743,19515,1.0
1679327312.8011382,19516,0.0
1679327312.8012033,19517,0.0
1679327312.8012679,19518,0.0
1679327312.801333,19519,0.0
1679327312.8013985,19520,0.0
1679327312.8014638,19521,0.0
1679327312.801529,19522,0.0
1679327312.8015938,19523,0.0
1679327312.8016598,19524,0.0
1679327312.801725,19525,0.0
1679327312.8017905,19526,1.0
1679327312.8018558,19527,0.0
1679327312.8019207,19528,0.0
1679327312.8019853,19529,0.0
1679327312.80205,19530,0.0
1679327312.8021142,19531,0.0
1679327312.802179,19532,0.0
1679327312.802244,19533,0.0
1679327312.802308,19534,0.0
1679327312.8023725,19535,0.0
1679327312.8024368,19536,1.0
1679327312.8025014,19537,0.0
1679327312.8025656,19538,0.0
1679327312.80263,19539,0.0
1679327312.8026943,19540,0.0
1679327312.8027587,19541,1.0
1679327312.802824,19542,0.0
1679327312.8028884,19543,0.0
1679327312.8029525,19544,0.0
1679327312.803017,19545,0.0
1679327312.8030818,19546,0.0
1679327312.8031468,19547,0.0
1679327312.8032112,19548,1.0
1679327312.8032758,19549,0.0
1679327312.8033404,19550,0.0
1679327312.8034048,19551,0.0
1679327312.8034694,19552,0.0
1679327312.8035336,19553,0.0
1679327312.8035975,19554,0.0
1679327312.8036618,19555,0.0
1679327312.8037264,19556,0.0
1679327312.8037903,19557,0.0
1679327312.8038552,19558,0.0
1679327312.8039203,19559,0.0
1679327312.803985,19560,0.0
1679327312.8040497,19561,0.0
1679327312.8041139,19562,1.0
1679327312.8041835,19563,0.0
1679327312.8042488,19564,0.0
1679327312.804313,19565,0.0
1679327312.8043768,19566,0.0
1679327312.8044415,19567,0.0
1679327312.8045056,19568,0.0
1679327312.8045707,19569,0.0
1679327312.80466,19570,0.0
1679327312.8047442,19571,0.0
1679327312.8048098,19572,0.0
1679327312.8048744,19573,1.0
1679327312.8049402,19574,0.0
1679327312.8050058,19575,0.0
1679327312.8050714,19576,0.0
1679327312.8051374,19577,1.0
1679327312.8052037,19578,1.0
1679327312.805269,19579,1.0
1679327312.805335,19580,0.0
1679327312.8054001,19581,0.0
1679327312.8054655,19582,1.0
1679327312.8055303,19583,0.0
1679327312.805595,19584,0.0
1679327312.8056593,19585,1.0
1679327312.8057244,19586,0.0
1679327312.805789,19587,0.0
1679327312.8058534,19588,1.0
1679327312.8059175,19589,0.0
1679327312.8059819,19590,0.0
1679327312.8060472,19591,0.0
1679327312.8061125,19592,0.0
1679327312.8061945,19593,0.0
1679327312.80626,19594,0.0
1679327312.8063264,19595,0.0
1679327312.8063915,19596,1.0
1679327312.8064563,19597,0.0
1679327312.8065224,19598,0.0
1679327312.8065886,19599,0.0
1679327312.806654,19600,0.0
1679327312.8067195,19601,0.0
1679327312.806801,19602,1.0
1679327312.8068647,19603,0.0
1679327312.8069286,19604,0.0
1679327312.806993,19605,0.0
1679327312.8070576,19606,0.0
1679327312.8071227,19607,1.0
1679327312.8071873,19608,0.0
1679327312.8072512,19609,0.0
1679327312.8073163,19610,0.0
1679327312.8074148,19611,0.0
1679327312.8074794,19612,0.0
1679327312.8075454,19613,1.0
1679327312.8076112,19614,0.0
1679327312.8076766,19615,0.0
1679327312.8077419,19616,1.0
1679327312.8078077,19617,0.0
1679327312.8078916,19618,0.0
1679327312.8079574,19619,0.0
1679327312.8080235,19620,1.0
1679327312.80809,19621,0.0
1679327312.808156,19622,0.0
1679327312.8082228,19623,0.0
1679327312.8082893,19624,0.0
1679327312.8083549,19625,0.0
1679327312.808421,19626,0.0
1679327312.8084862,19627,0.0
1679327312.808552,19628,0.0
1679327312.808618,19629,0.0
1679327312.8087065,19630,0.0
1679327312.8087711,19631,0.0
1679327312.8088367,19632,0.0
1679327312.8089015,19633,0.0
1679327312.8089669,19634,0.0
1679327312.809032,19635,0.0
1679327312.8090963,19636,0.0
1679327312.8091607,19637,0.0
1679327312.8092256,19638,1.0
1679327312.8092906,19639,0.0
1679327312.809356,19640,0.0
1679327312.8094208,19641,0.0
1679327312.809486,19642,0.0
1679327312.8095503,19643,0.0
1679327312.8096156,19644,0.0
1679327312.8096805,19645,0.0
1679327312.8097448,19646,0.0
1679327312.8098092,19647,0.0
1679327312.8098738,19648,0.0
1679327312.809939,19649,0.0
1679327312.8100038,19650,-1.0
1679327312.8100693,19651,0.0
1679327312.8101337,19652,0.0
1679327312.810199,19653,0.0
1679327312.8102646,19654,0.0
1679327312.81033,19655,0.0
1679327312.8104002,19656,0.0
1679327312.8104656,19657,0.0
1679327312.810531,19658,0.0
1679327312.810595,19659,0.0
1679327312.8106594,19660,0.0
1679327312.8107238,19661,1.0
1679327312.8107893,19662,0.0
1679327312.8108535,19663,0.0
1679327312.810918,19664,1.0
1679327312.810984,19665,0.0
1679327312.8110497,19666,1.0
1679327312.811115,19667,0.0
1679327312.8111799,19668,0.0
1679327312.811244,19669,0.0
1679327312.8113086,19670,0.0
1679327312.8113728,19671,0.0
1679327312.8114374,19672,0.0
1679327312.8115017,19673,0.0
1679327312.8115654,19674,0.0
1679327312.8116295,19675,0.0
1679327312.811694,19676,0.0
1679327312.8117578,19677,0.0
1679327312.811822,19678,0.0
1679327312.8118863,19679,0.0
1679327312.8119512,19680,0.0
1679327312.8120158,19681,0.0
1679327312.8120797,19682,1.0
1679327312.8121436,19683,1.0
1679327312.812208,19684,0.0
1679327312.8122725,19685,0.0
1679327312.8123362,19686,0.0
1679327312.8124008,19687,0.0
1679327312.8124654,19688,0.0
1679327312.8125296,19689,0.0
1679327312.8125937,19690,0.0
1679327312.8127024,19691,0.0
1679327312.8127697,19692,0.0
1679327312.8128352,19693,0.0
1679327312.8129005,19694,0.0
1679327312.8129654,19695,0.0
1679327312.8130302,19696,0.0
1679327312.813095,19697,0.0
1679327312.81316,19698,0.0
1679327312.813224,19699,0.0
1679327312.8132892,19700,0.0
1679327312.8133545,19701,0.0
1679327312.813419,19702,0.0
1679327312.8134842,19703,0.0
1679327312.8135486,19704,0.0
1679327312.8136137,19705,0.0
1679327312.8136783,19706,0.0
1679327312.813743,19707,0.0
1679327312.813808,19708,1.0
1679327312.8138719,19709,1.0
1679327312.8139372,19710,0.0
1679327312.8140016,19711,0.0
1679327312.8140664,19712,0.0
1679327312.814131,19713,0.0
1679327312.8141956,19714,0.0
1679327312.8142602,19715,0.0
1679327312.8143244,19716,0.0
1679327312.8143885,19717,0.0
1679327312.8144526,19718,0.0
1679327312.814517,19719,0.0
1679327312.8145814,19720,0.0
1679327312.814646,19721,0.0
1679327312.8147104,19722,1.0
1679327312.8147752,19723,0.0
1679327312.8148406,19724,0.0
1679327312.8149054,19725,1.0
1679327312.8149707,19726,0.0
1679327312.815035,19727,1.0
1679327312.8151002,19728,0.0
1679327312.8151646,19729,0.0
1679327312.815229,19730,0.0
1679327312.815293,19731,0.0
1679327312.8153572,19732,0.0
1679327312.8154216,19733,0.0
1679327312.8154864,19734,1.0
1679327312.815551,19735,0.0
1679327312.8156154,19736,0.0
1679327312.81568,19737,0.0
1679327312.815744,19738,0.0
1679327312.815808,19739,0.0
1679327312.8158724,19740,1.0
1679327312.8159368,19741,0.0
1679327312.816002,19742,0.0
1679327312.8160672,19743,1.0
1679327312.8161514,19744,0.0
1679327312.8162172,19745,1.0
1679327312.8162825,19746,0.0
1679327312.8163493,19747,1.0
1679327312.8164144,19748,0.0
1679327312.8164837,19749,0.0
1679327312.8165493,19750,0.0
1679327312.816615,19751,0.0
1679327312.8167338,19752,0.0
1679327312.816824,19753,0.0
1679327312.8169236,19754,0.0
1679327312.8169892,19755,0.0
1679327312.8170545,19756,0.0
1679327312.8171198,19757,0.0
1679327312.8171847,19758,0.0
1679327312.8172493,19759,0.0
1679327312.8173149,19760,0.0
1679327312.8173802,19761,0.0
1679327312.8174784,19762,0.0
1679327312.8175426,19763,0.0
1679327312.8176072,19764,0.0
1679327312.817671,19765,1.0
1679327312.8177357,19766,0.0
1679327312.8177996,19767,0.0
1679327312.8178644,19768,1.0
1679327312.8179479,19769,1.0
1679327312.8180282,19770,0.0
1679327312.8181112,19771,0.0
1679327312.8181922,19772,0.0
1679327312.8182569,19773,0.0
1679327312.818321,19774,1.0
1679327312.818385,19775,0.0
1679327312.8184824,19776,1.0
1679327312.8185813,19777,1.0
1679327312.8186455,19778,0.0
1679327312.81871,19779,0.0
1679327312.818775,19780,0.0
1679327312.8188396,19781,0.0
1679327312.8189034,19782,0.0
1679327312.8189678,19783,0.0
1679327312.8190327,19784,0.0
1679327312.819097,19785,0.0
1679327312.8191948,19786,0.0
1679327312.8192596,19787,0.0
1679327312.8193235,19788,0.0
1679327312.8193896,19789,0.0
1679327312.8194544,19790,0.0
1679327312.8195195,19791,0.0
1679327312.8195837,19792,0.0
1679327312.8196485,19793,0.0
1679327312.8197134,19794,0.0
1679327312.8197773,19795,0.0
1679327312.8198419,19796,0.0
1679327312.8199074,19797,0.0
1679327312.8199718,19798,0.0
1679327312.8200371,19799,0.0
1679327312.8201013,19800,0.0
1679327312.820166,19801,0.0
1679327312.8202307,19802,0.0
1679327312.8202949,19803,1.0
1679327312.8203595,19804,0.0
1679327312.8204234,19805,0.0
1679327312.820487,19806,0.0
1679327312.820551,19807,1.0
1679327312.8206148,19808,0.0
1679327312.8207233,19809,0.0
1679327312.820788,19810,1.0
1679327312.8208525,19811,0.0
1679327312.8209171,19812,1.0
1679327312.8209815,19813,1.0
1679327312.8210459,19814,1.0
1679327312.82111,19815,1.0
1679327312.8211737,19816,0.0
1679327312.8212376,19817,1.0
1679327312.8213015,19818,0.0
1679327312.8213646,19819,0.0
1679327312.821429,19820,0.0
1679327312.8214927,19821,0.0
1679327312.821557,19822,0.0
1679327312.821621,19823,0.0
1679327312.8216848,19824,1.0
1679327312.821748,19825,1.0
1679327312.8218114,19826,0.0
1679327312.821876,19827,0.0
1679327312.8219404,19828,0.0
1679327312.8220046,19829,0.0
1679327312.8220687,19830,1.0
1679327312.8221335,19831,0.0
1679327312.8221974,19832,0.0
1679327312.8222618,19833,0.0
1679327312.8223262,19834,0.0
1679327312.8223908,19835,0.0
1679327312.8224554,19836,0.0
1679327312.8225207,19837,0.0
1679327312.8225856,19838,0.0
1679327312.8226504,19839,1.0
1679327312.822715,19840,1.0
1679327312.8227792,19841,0.0
1679327312.822848,19842,1.0
1679327312.8229127,19843,0.0
1679327312.8229768,19844,0.0
1679327312.823041,19845,0.0
1679327312.8231056,19846,1.0
1679327312.8231697,19847,0.0
1679327312.8232338,19848,0.0
1679327312.8232977,19849,0.0
1679327312.823362,19850,0.0
1679327312.8234262,19851,0.0
1679327312.8234904,19852,0.0
1679327312.8235548,19853,1.0
1679327312.8236187,19854,0.0
1679327312.8236823,19855,0.0
1679327312.8237464,19856,1.0
1679327312.8238106,19857,1.0
1679327312.823874,19858,0.0
1679327312.8239384,19859,1.0
1679327312.8240027,19860,0.0
1679327312.8240674,19861,1.0
1679327312.8241322,19862,1.0
1679327312.8241966,19863,0.0
1679327312.8242612,19864,0.0
1679327312.8243258,19865,0.0
1679327312.824391,19866,0.0
1679327312.824456,19867,1.0
1679327312.8245213,19868,1.0
1679327312.8245869,19869,1.0
1679327312.8247328,19870,0.0
1679327312.8248007,19871,0.0
1679327312.8248658,19872,0.0
1679327312.824932,19873,0.0
1679327312.824998,19874,0.0
1679327312.825064,19875,0.0
1679327312.8251278,19876,0.0
1679327312.8251932,19877,0.0
1679327312.8252587,19878,0.0
1679327312.825324,19879,0.0
1679327312.8253896,19880,0.0
1679327312.8254552,19881,1.0
1679327312.8255203,19882,0.0
1679327312.8255858,19883,0.0
1679327312.8256507,19884,0.0
1679327312.8257153,19885,1.0
1679327312.8257794,19886,1.0
1679327312.825844,19887,0.0
1679327312.8259087,19888,0.0
1679327312.8259737,19889,0.0
1679327312.8260381,19890,1.0
1679327312.8261023,19891,0.0
1679327312.8261662,19892,0.0
1679327312.826231,19893,0.0
1679327312.8262956,19894,1.0
1679327312.826361,19895,0.0
1679327312.8264456,19896,1.0
1679327312.826528,19897,0.0
1679327312.8265927,19898,0.0
1679327312.826657,19899,1.0
1679327312.826722,19900,0.0
1679327312.826786,19901,0.0
1679327312.8268504,19902,1.0
1679327312.8269486,19903,1.0
1679327312.8270128,19904,0.0
1679327312.827077,19905,0.0
1679327312.827142,19906,0.0
1679327312.827207,19907,0.0
1679327312.8272724,19908,1.0
1679327312.827338,19909,0.0
1679327312.8274028,19910,0.0
1679327312.8274686,19911,1.0
1679327312.8275712,19912,0.0
1679327312.827636,19913,0.0
1679327312.8277,19914,1.0
1679327312.827764,19915,0.0
1679327312.827828,19916,0.0
1679327312.827893,19917,0.0
1679327312.8279572,19918,0.0
1679327312.828056,19919,1.0
1679327312.8281202,19920,0.0
1679327312.8282185,19921,0.0
1679327312.828282,19922,0.0
1679327312.828346,19923,0.0
1679327312.8284094,19924,0.0
1679327312.8284736,19925,0.0
1679327312.8285728,19926,0.0
1679327312.828661,19927,0.0
1679327312.8287463,19928,0.0
1679327312.828811,19929,1.0
1679327312.8288763,19930,0.0
1679327312.8289416,19931,1.0
1679327312.8290079,19932,0.0
1679327312.829073,19933,0.0
1679327312.8291376,19934,1.0
1679327312.829207,19935,0.0
1679327312.8292725,19936,1.0
1679327312.8293383,19937,1.0
1679327312.8294034,19938,1.0
1679327312.8294687,19939,1.0
1679327312.8295333,19940,0.0
1679327312.8295987,19941,0.0
1679327312.8296638,19942,0.0
1679327312.8297284,19943,1.0
1679327312.8297923,19944,1.0
1679327312.829856,19945,0.0
1679327312.82992,19946,0.0
1679327312.8299842,19947,1.0
1679327312.8300486,19948,0.0
1679327312.8301125,19949,0.0
1679327312.8301766,19950,0.0
1679327312.8302405,19951,1.0
1679327312.8303049,19952,0.0
1679327312.8303688,19953,0.0
1679327312.8304331,19954,1.0
1679327312.8304973,19955,0.0
1679327312.8305616,19956,0.0
1679327312.830626,19957,0.0
1679327312.8306904,19958,0.0
1679327312.830756,19959,0.0
1679327312.830822,19960,0.0
1679327312.8308873,19961,0.0
1679327312.8309522,19962,1.0
1679327312.831017,19963,0.0
1679327312.8310812,19964,0.0
1679327312.8311458,19965,1.0
1679327312.8312097,19966,0.0
1679327312.831274,19967,0.0
1679327312.831338,19968,0.0
1679327312.831402,19969,1.0
1679327312.8314664,19970,0.0
1679327312.831531,19971,0.0
1679327312.8315942,19972,0.0
1679327312.831658,19973,0.0
1679327312.8317225,19974,1.0
1679327312.831786,19975,0.0
1679327312.83185,19976,1.0
1679327312.831914,19977,0.0
1679327312.831978,19978,0.0
1679327312.8320422,19979,0.0
1679327312.8321066,19980,0.0
1679327312.8321707,19981,0.0
1679327312.8322356,19982,1.0
1679327312.8322997,19983,0.0
1679327312.8323643,19984,0.0
1679327312.8324292,19985,0.0
1679327312.8324935,19986,0.0
1679327312.832558,19987,0.0
1679327312.8326254,19988,0.0
1679327312.8327384,19989,0.0
1679327312.8328652,19990,0.0
1679327312.832985,19991,0.0
1679327312.8331017,19992,0.0
1679327312.8332188,19993,0.0
1679327312.8333387,19994,1.0
1679327312.833456,19995,1.0
1679327312.833515,19996,0.0
1679327312.83357,19997,0.0
1679327312.8336236,19998,0.0
1679327312.8336773,19999,0.0
1679327312.8337312,20000,0.0
1679327312.8337846,20001,0.0
1679327312.8338375,20002,0.0
1679327312.833891,20003,0.0
1679327312.8339443,20004,0.0
1679327312.8339977,20005,0.0
1679327312.834051,20006,0.0
1679327312.8341038,20007,1.0
1679327312.8341565,20008,1.0
1679327312.8342094,20009,0.0
1679327312.8342624,20010,0.0
1679327312.834315,20011,0.0
1679327312.834368,20012,0.0
1679327312.8344204,20013,0.0
1679327312.8344731,20014,0.0
1679327312.8345263,20015,0.0
1679327312.834579,20016,0.0
1679327312.8346324,20017,0.0
1679327312.8346858,20018,0.0
1679327312.8347385,20019,0.0
1679327312.8347917,20020,0.0
1679327312.8348448,20021,1.0
1679327312.8348985,20022,1.0
1679327312.834951,20023,0.0
1679327312.8350036,20024,1.0
1679327312.8350558,20025,1.0
1679327312.835108,20026,0.0
1679327312.8351605,20027,0.0
1679327312.8352172,20028,0.0
1679327312.8352711,20029,0.0
1679327312.8353236,20030,0.0
1679327312.835376,20031,0.0
1679327312.8354287,20032,0.0
1679327312.8354814,20033,0.0
1679327312.8355348,20034,0.0
1679327312.8355877,20035,1.0
1679327312.8356407,20036,0.0
1679327312.8356934,20037,0.0
1679327312.835746,20038,0.0
1679327312.8357987,20039,0.0
1679327312.8358517,20040,0.0
1679327312.8359046,20041,0.0
1679327312.8359573,20042,1.0
1679327312.8360097,20043,0.0
1679327312.8360624,20044,0.0
1679327312.836115,20045,0.0
1679327312.8361676,20046,1.0
1679327312.8362205,20047,0.0
1679327312.8362942,20048,0.0
1679327312.836347,20049,0.0
1679327312.8364174,20050,0.0
1679327312.8364706,20051,0.0
1679327312.8365233,20052,1.0
1679327312.8365757,20053,0.0
1679327312.8366313,20054,0.0
1679327312.836688,20055,0.0
1679327312.8367417,20056,0.0
1679327312.8367946,20057,0.0
1679327312.8368475,20058,0.0
1679327312.836901,20059,0.0
1679327312.836957,20060,0.0
1679327312.837013,20061,0.0
1679327312.8370662,20062,0.0
1679327312.8371196,20063,1.0
1679327312.837172,20064,0.0
1679327312.8372254,20065,1.0
1679327312.8372784,20066,0.0
1679327312.837332,20067,0.0
1679327312.837385,20068,0.0
1679327312.837438,20069,0.0
1679327312.837491,20070,0.0
1679327312.8375437,20071,0.0
1679327312.837597,20072,0.0
1679327312.8376496,20073,1.0
1679327312.8377028,20074,0.0
1679327312.837756,20075,0.0
1679327312.837809,20076,0.0
1679327312.8378618,20077,1.0
1679327312.8379145,20078,0.0
1679327312.8379672,20079,0.0
1679327312.83802,20080,0.0
1679327312.8380935,20081,0.0
1679327312.8381634,20082,1.0
