Namespace(env_name='SimpleVSS-v0', number=2, random_seed=0, gamma=0.99, batch_size=1024, lr=1e-05, exploration_noise=0.1, polyak=0.995, policy_noise=0.2, noise_clip=0.5, policy_delay=2, max_episodes=10000000000000, max_timesteps=200, save_rate=5000, restore=False, restore_env_name='', restore_num=1, restore_step_k=4731, rl_opponent=False, opponent_prefix='', policy_update_freq=1, multithread=True, device='cpu', render=0, replay='default', replay_max_size=500000.0, env_noise=0, exp_setting='different_opponent')
===============SimpleVSS
Environment initialized
16
Number:2	Episode: 4567	Step: 892k	Reward: -1.05	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7522380352020264 
Number:2	Episode: 4568	Step: 892k	Reward: 11.26	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7437653303146362 
Number:2	Episode: 4569	Step: 892k	Reward: 8.01	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7404843807220459 
Number:2	Episode: 4570	Step: 892k	Reward: 8.0	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7377984523773193 
Number:2	Episode: 4571	Step: 893k	Reward: -10.83	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7404292345046997 
Number:2	Episode: 4572	Step: 893k	Reward: 12.85	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7341240167617797 
Number:2	Episode: 4573	Step: 893k	Reward: 13.18	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7367242574691772 
Number:2	Episode: 4574	Step: 893k	Reward: 32.06	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7411709785461426 
Number:2	Episode: 4575	Step: 893k	Reward: 1.08	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7479080438613892 
Number:2	Episode: 4576	Step: 894k	Reward: 6.59	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.749225115776062 
Number:2	Episode: 4577	Step: 894k	Reward: -0.51	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7452300548553467 
Number:2	Episode: 4578	Step: 894k	Reward: 0.52	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7670285940170288 
Number:2	Episode: 4579	Step: 894k	Reward: 25.15	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7695307254791259 
Number:2	Episode: 4580	Step: 894k	Reward: 8.11	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7569507837295533 
Number:2	Episode: 4581	Step: 895k	Reward: 2.96	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7476962327957153 
Number:2	Episode: 4582	Step: 895k	Reward: -0.6	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7511916160583496 
Number:2	Episode: 4583	Step: 895k	Reward: 17.97	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.758367943763733 
Number:2	Episode: 4584	Step: 895k	Reward: 2.06	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7545412302017211 
Number:2	Episode: 4585	Step: 895k	Reward: 7.4	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7567664623260498 
Number:2	Episode: 4586	Step: 896k	Reward: 5.85	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7552220106124878 
Number:2	Episode: 4587	Step: 896k	Reward: -0.45	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7486458539962768 
Number:2	Episode: 4588	Step: 896k	Reward: 6.13	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7279640674591065 
Number:2	Episode: 4589	Step: 896k	Reward: 4.88	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7327920913696289 
Number:2	Episode: 4590	Step: 896k	Reward: 64.64	Goal: 1 	Done Type: done_goal	Epi_step: 39 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.6759428024291992 
Number:2	Episode: 4591	Step: 896k	Reward: -1.27	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.6842441082000732 
Number:2	Episode: 4592	Step: 897k	Reward: 14.33	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7173032999038697 
Number:2	Episode: 4593	Step: 897k	Reward: 6.79	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.711370587348938 
Number:2	Episode: 4594	Step: 897k	Reward: 11.18	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7345552206039428 
Number:2	Episode: 4595	Step: 897k	Reward: -27.29	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7175831079483033 
Number:2	Episode: 4596	Step: 897k	Reward: 12.18	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7437351703643799 
Number:2	Episode: 4597	Step: 898k	Reward: 21.21	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7513851165771485 
Number:2	Episode: 4598	Step: 898k	Reward: 14.03	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7761277198791504 
Number:2	Episode: 4599	Step: 898k	Reward: 13.49	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7820333242416382 
Number:2	Episode: 4600	Step: 898k	Reward: -1.43	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8545170307159424 
Number:2	Episode: 4601	Step: 898k	Reward: -0.43	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8463381052017211 
Number:2	Episode: 4602	Step: 899k	Reward: -1.15	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8346271514892578 
Number:2	Episode: 4603	Step: 899k	Reward: 2.95	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8260875463485717 
Number:2	Episode: 4604	Step: 899k	Reward: 55.77	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8127246141433716 
Number:2	Episode: 4605	Step: 899k	Reward: 83.17	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.8029327154159546 
Number:2	Episode: 4606	Step: 899k	Reward: 1.07	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7803555011749268 
Number:2	Episode: 4607	Step: 900k	Reward: 1.59	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7870710611343383 
Number:2	Episode: 4608	Step: 900k	Reward: 4.45	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7676993131637573 
Number:2	Episode: 4609	Step: 900k	Reward: 6.16	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7572746276855469 
Number:2	Episode: 4610	Step: 900k	Reward: 8.4	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7426540613174438 
Number:2	Episode: 4611	Step: 900k	Reward: 5.49	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7443420648574829 
Number:2	Episode: 4612	Step: 901k	Reward: 52.84	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7327167987823486 
Number:2	Episode: 4613	Step: 901k	Reward: 38.42	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7461719274520874 
Number:2	Episode: 4614	Step: 901k	Reward: 5.04	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7417359590530396 
Number:2	Episode: 4615	Step: 901k	Reward: 52.29	Goal: 1 	Done Type: done_goal	Epi_step: 50 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.695556354522705 
Number:2	Episode: 4616	Step: 901k	Reward: 11.79	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.706942367553711 
Number:2	Episode: 4617	Step: 901k	Reward: 18.31	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.6975825548171997 
Number:2	Episode: 4618	Step: 902k	Reward: 8.74	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.710732388496399 
Number:2	Episode: 4619	Step: 902k	Reward: 10.81	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7267815828323364 
Number:2	Episode: 4620	Step: 902k	Reward: 34.57	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7339026451110839 
Number:2	Episode: 4621	Step: 902k	Reward: 12.94	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7392215251922607 
Number:2	Episode: 4622	Step: 902k	Reward: 9.78	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.733142900466919 
Number:2	Episode: 4623	Step: 902k	Reward: 70.42	Goal: 1 	Done Type: done_goal	Epi_step: 40 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.6700343370437623 
Number:2	Episode: 4624	Step: 903k	Reward: 0.04	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.6681467533111572 
Number:2	Episode: 4625	Step: 903k	Reward: 5.42	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7282734870910644 
Number:2	Episode: 4626	Step: 903k	Reward: 7.26	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7250995635986328 
Number:2	Episode: 4627	Step: 903k	Reward: 8.55	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7195905208587646 
Number:2	Episode: 4628	Step: 903k	Reward: 10.17	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7010324239730835 
Number:2	Episode: 4629	Step: 904k	Reward: 15.88	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.688539457321167 
Number:2	Episode: 4630	Step: 904k	Reward: 3.84	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.67800931930542 
Number:2	Episode: 4631	Step: 904k	Reward: 8.75	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.6731549501419067 
Number:2	Episode: 4632	Step: 904k	Reward: -0.46	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.675451397895813 
Number:2	Episode: 4633	Step: 904k	Reward: 5.1	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7566172122955322 
Number:2	Episode: 4634	Step: 905k	Reward: 10.16	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.757046127319336 
Number:2	Episode: 4635	Step: 905k	Reward: 2.53	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7655464887619019 
Number:2	Episode: 4636	Step: 905k	Reward: 35.47	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7639349460601806 
Number:2	Episode: 4637	Step: 905k	Reward: -0.34	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7838526248931885 
Number:2	Episode: 4638	Step: 905k	Reward: 2.08	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7964393377304078 
Number:2	Episode: 4639	Step: 906k	Reward: 64.97	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7945591926574707 
Number:2	Episode: 4640	Step: 906k	Reward: 8.72	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8236488819122314 
Number:2	Episode: 4641	Step: 906k	Reward: 11.19	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8227296829223633 
Number:2	Episode: 4642	Step: 906k	Reward: 29.41	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8267284870147705 
Number:2	Episode: 4643	Step: 906k	Reward: 7.77	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8088402271270752 
Number:2	Episode: 4644	Step: 907k	Reward: 3.08	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8311036586761474 
Number:2	Episode: 4645	Step: 907k	Reward: 17.2	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8448813199996948 
Number:2	Episode: 4646	Step: 907k	Reward: 7.74	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8556238889694214 
Number:2	Episode: 4647	Step: 907k	Reward: 6.3	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8553976774215698 
Number:2	Episode: 4648	Step: 907k	Reward: 58.34	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8567745447158813 
Number:2	Episode: 4649	Step: 908k	Reward: 8.13	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8689645767211914 
Number:2	Episode: 4650	Step: 908k	Reward: 14.69	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8453140735626221 
Number:2	Episode: 4651	Step: 908k	Reward: 30.77	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8542523622512818 
Number:2	Episode: 4652	Step: 908k	Reward: 7.75	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8547400712966919 
Number:2	Episode: 4653	Step: 908k	Reward: 7.76	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8469199419021607 
Number:2	Episode: 4654	Step: 909k	Reward: 0.31	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8346142768859863 
Number:2	Episode: 4655	Step: 909k	Reward: 6.27	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8155131816864014 
Number:2	Episode: 4656	Step: 909k	Reward: 6.26	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7949602842330933 
Number:2	Episode: 4657	Step: 909k	Reward: 4.37	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7795304775238037 
Number:2	Episode: 4658	Step: 909k	Reward: 7.24	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7699347734451294 
Number:2	Episode: 4659	Step: 910k	Reward: 10.96	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7579954624176025 
Number:2	Episode: 4660	Step: 910k	Reward: -4.03	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.754636549949646 
Number:2	Episode: 4661	Step: 910k	Reward: -48.04	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7459722518920898 
Number:2	Episode: 4662	Step: 910k	Reward: 9.65	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7567469596862793 
Number:2	Episode: 4663	Step: 910k	Reward: 6.48	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7797908067703248 
Number:2	Episode: 4664	Step: 911k	Reward: 5.76	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7755451679229737 
Number:2	Episode: 4665	Step: 911k	Reward: 5.33	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7624264717102051 
Number:2	Episode: 4666	Step: 911k	Reward: 6.96	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7687003374099731 
Number:2	Episode: 4667	Step: 911k	Reward: 41.23	Goal: 1 	Done Type: done_goal	Epi_step: 33 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7044876098632813 
Number:2	Episode: 4668	Step: 911k	Reward: 10.02	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.6984253883361816 
Number:2	Episode: 4669	Step: 911k	Reward: -15.22	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.6958260536193848 
Number:2	Episode: 4670	Step: 912k	Reward: 3.76	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7089218139648438 
Number:2	Episode: 4671	Step: 912k	Reward: 0.8	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.718403434753418 
Number:2	Episode: 4672	Step: 912k	Reward: 9.93	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7007619142532349 
Number:2	Episode: 4673	Step: 912k	Reward: 4.09	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.6837934970855712 
Number:2	Episode: 4674	Step: 912k	Reward: 85.37	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.6760492563247681 
Number:2	Episode: 4675	Step: 913k	Reward: 3.72	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.6955575704574585 
Number:2	Episode: 4676	Step: 913k	Reward: 34.76	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.6890400648117065 
Number:2	Episode: 4677	Step: 913k	Reward: 5.87	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7694386720657349 
Number:2	Episode: 4678	Step: 913k	Reward: 5.4	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7723664283752442 
Number:2	Episode: 4679	Step: 913k	Reward: 3.07	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.775246000289917 
Number:2	Episode: 4680	Step: 914k	Reward: -0.06	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7655672550201416 
Number:2	Episode: 4681	Step: 914k	Reward: 5.14	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7606369495391846 
Number:2	Episode: 4682	Step: 914k	Reward: 4.64	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.759238886833191 
Number:2	Episode: 4683	Step: 914k	Reward: 4.46	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7594352722167969 
Number:2	Episode: 4684	Step: 914k	Reward: 14.27	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7597357749938964 
Number:2	Episode: 4685	Step: 915k	Reward: 7.92	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7444577693939209 
Number:2	Episode: 4686	Step: 915k	Reward: 13.2	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.741982364654541 
Number:2	Episode: 4687	Step: 915k	Reward: 1.33	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7202892065048218 
Number:2	Episode: 4688	Step: 915k	Reward: 7.42	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7179821729660034 
Number:2	Episode: 4689	Step: 915k	Reward: 62.06	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7161769151687623 
Number:2	Episode: 4690	Step: 916k	Reward: -2.22	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7133116006851197 
Number:2	Episode: 4691	Step: 916k	Reward: -1.8	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7103797197341919 
Number:2	Episode: 4692	Step: 916k	Reward: 10.73	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7086997270584107 
Number:2	Episode: 4693	Step: 916k	Reward: 26.18	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7083432674407959 
Number:2	Episode: 4694	Step: 916k	Reward: -2.4	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7060916900634766 
Number:2	Episode: 4695	Step: 917k	Reward: 4.68	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7141004085540772 
Number:2	Episode: 4696	Step: 917k	Reward: -0.4	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7171725273132324 
Number:2	Episode: 4697	Step: 917k	Reward: -25.48	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7219181537628174 
Number:2	Episode: 4698	Step: 917k	Reward: 43.64	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7198930263519288 
Number:2	Episode: 4699	Step: 917k	Reward: 3.46	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7196385383605957 
Number:2	Episode: 4700	Step: 918k	Reward: -0.72	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7176106452941895 
Number:2	Episode: 4701	Step: 918k	Reward: 55.46	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7303353786468506 
Number:2	Episode: 4702	Step: 918k	Reward: 2.52	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7364851474761963 
Number:2	Episode: 4703	Step: 918k	Reward: 16.47	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7331496477127075 
Number:2	Episode: 4704	Step: 918k	Reward: 73.48	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7401904821395874 
Number:2	Episode: 4705	Step: 919k	Reward: 2.34	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7385548114776611 
Number:2	Episode: 4706	Step: 919k	Reward: 1.58	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.742812967300415 
Number:2	Episode: 4707	Step: 919k	Reward: 0.6	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7453666210174561 
Number:2	Episode: 4708	Step: 919k	Reward: 6.74	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7542232036590576 
Number:2	Episode: 4709	Step: 919k	Reward: 5.58	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.752849531173706 
