Wall time,Step,Value
1679222721.3136404,20700,0.0
1679222723.5455208,20701,0.0
1679222725.7836502,20702,0.0
1679222727.8486102,20703,0.0
1679222730.0648115,20704,0.0
1679222732.3413734,20705,0.0
1679222734.6604326,20706,0.0
1679222736.8442867,20707,1.0
1679222739.2309628,20708,0.0
1679222741.4297624,20709,0.0
1679222743.8300016,20710,0.0
1679222745.580432,20711,1.0
1679222747.706033,20712,0.0
1679222749.8868785,20713,1.0
1679222751.27287,20714,1.0
1679222753.380448,20715,0.0
1679222755.5649226,20716,0.0
1679222757.7484035,20717,0.0
1679222759.9422684,20718,1.0
1679222762.0018504,20719,1.0
1679222764.3566284,20720,0.0
1679222766.351712,20721,1.0
1679222768.5615246,20722,0.0
1679222770.80884,20723,0.0
1679222773.0566213,20724,0.0
1679222775.4067411,20725,0.0
1679222777.7962496,20726,0.0
1679222780.1537352,20727,0.0
1679222782.4519813,20728,0.0
1679222784.7320786,20729,0.0
1679222786.4876304,20730,1.0
1679222788.6379006,20731,0.0
1679222790.7939725,20732,0.0
1679222793.1215038,20733,1.0
1679222795.556311,20734,0.0
1679222797.9496832,20735,0.0
1679222800.2209918,20736,0.0
1679222802.0719562,20737,1.0
1679222804.2371104,20738,0.0
1679222806.3333483,20739,0.0
1679222808.5500145,20740,0.0
1679222810.6923122,20741,0.0
1679222812.886564,20742,0.0
1679222815.0561566,20743,0.0
1679222817.4402788,20744,0.0
1679222819.6901455,20745,0.0
1679222822.084133,20746,0.0
1679222824.2533545,20747,0.0
1679222826.4742105,20748,0.0
1679222828.6165748,20749,0.0
1679222831.4087117,20750,0.0
1679222833.669775,20751,0.0
1679222835.9818964,20752,0.0
1679222838.2784467,20753,0.0
1679222840.6584573,20754,0.0
1679222843.1106489,20755,0.0
1679222845.5283532,20756,0.0
1679222847.7430248,20757,0.0
1679222850.1144464,20758,0.0
1679222852.201623,20759,0.0
1679222853.9476614,20760,1.0
1679222856.2563207,20761,0.0
1679222858.4021387,20762,0.0
1679222860.8282194,20763,0.0
1679222863.3369968,20764,0.0
1679222865.5393221,20765,0.0
1679222867.890167,20766,0.0
1679222870.2426667,20767,0.0
1679222872.416452,20768,0.0
1679222873.1376266,20769,1.0
1679222875.4388614,20770,0.0
1679222877.1953394,20771,1.0
1679222879.324422,20772,0.0
1679222881.5254085,20773,0.0
1679222883.9372509,20774,0.0
1679222886.293948,20775,0.0
1679222888.8079667,20776,0.0
1679222890.5333514,20777,1.0
1679222893.0384138,20778,0.0
1679222895.266291,20779,0.0
1679222897.1926205,20780,1.0
1679222899.323219,20781,0.0
1679222901.8022223,20782,0.0
1679222904.0918584,20783,1.0
1679222905.3610759,20784,1.0
1679222907.5047455,20785,0.0
1679222908.795119,20786,1.0
1679222911.0778186,20787,0.0
1679222913.2936924,20788,0.0
1679222915.4849994,20789,0.0
1679222917.807431,20790,0.0
1679222920.3386915,20791,0.0
1679222920.7705798,20792,1.0
1679222922.5295591,20793,1.0
1679222924.8040168,20794,0.0
1679222927.2182915,20795,0.0
1679222929.5713358,20796,0.0
1679222931.733004,20797,0.0
1679222933.9512744,20798,0.0
1679222936.25622,20799,0.0
1679222938.4112225,20800,0.0
1679222940.5245483,20801,0.0
1679222942.7382054,20802,0.0
1679222944.8640628,20803,0.0
1679222945.759679,20804,1.0
1679222947.9055655,20805,0.0
1679222949.819582,20806,1.0
1679222952.1713765,20807,0.0
1679222953.8916004,20808,1.0
1679222956.1486316,20809,0.0
1679222958.4634488,20810,0.0
1679222960.652523,20811,0.0
1679222962.9789898,20812,0.0
1679222964.1629317,20813,1.0
1679222966.2474468,20814,0.0
1679222968.4328332,20815,0.0
1679222970.6564639,20816,0.0
1679222972.8306375,20817,0.0
1679222974.9920096,20818,0.0
1679222977.128015,20819,0.0
1679222978.3642302,20820,1.0
1679222980.5064962,20821,0.0
1679222982.7562516,20822,1.0
1679222984.8596494,20823,0.0
1679222987.072401,20824,0.0
1679222989.1921692,20825,0.0
1679222991.4267914,20826,0.0
1679222993.5978947,20827,0.0
1679222995.8646917,20828,0.0
1679222997.880732,20829,1.0
1679222998.4145203,20830,1.0
1679223000.8150783,20831,0.0
1679223003.0456262,20832,0.0
1679223005.3427758,20833,0.0
1679223007.4341538,20834,0.0
1679223008.8558407,20835,1.0
1679223010.8242517,20836,1.0
1679223011.3906553,20837,1.0
1679223013.5045416,20838,0.0
1679223015.79206,20839,0.0
1679223017.8883116,20840,0.0
1679223020.3173642,20841,0.0
1679223022.7267637,20842,1.0
1679223024.8518703,20843,0.0
1679223027.1918592,20844,0.0
1679223029.6684802,20845,0.0
1679223031.9664254,20846,0.0
1679223033.8144748,20847,1.0
1679223035.989584,20848,0.0
1679223036.900808,20849,1.0
1679223039.1665924,20850,0.0
1679223041.4499207,20851,0.0
1679223043.982864,20852,0.0
1679223046.191258,20853,0.0
1679223048.472418,20854,0.0
1679223050.0777886,20855,1.0
1679223052.4386134,20856,0.0
1679223054.8303568,20857,0.0
1679223057.086567,20858,0.0
1679223059.2894192,20859,0.0
1679223061.3707767,20860,0.0
1679223063.642283,20861,0.0
1679223065.747095,20862,0.0
1679223068.142457,20863,0.0
1679223070.3152735,20864,0.0
1679223072.5557487,20865,0.0
1679223074.802952,20866,0.0
1679223076.2525284,20867,1.0
1679223078.490782,20868,0.0
1679223081.181152,20869,0.0
1679223083.494,20870,0.0
1679223084.192228,20871,1.0
1679223086.4905872,20872,0.0
1679223088.7685142,20873,0.0
1679223090.9118493,20874,0.0
1679223093.1739936,20875,0.0
1679223095.3475814,20876,0.0
1679223097.5204902,20877,0.0
1679223099.7260058,20878,0.0
1679223101.8066292,20879,0.0
1679223103.9797447,20880,0.0
1679223106.408783,20881,0.0
1679223107.2629378,20882,1.0
1679223109.4246576,20883,0.0
1679223111.791308,20884,0.0
1679223114.2259562,20885,0.0
1679223116.36445,20886,1.0
1679223118.7011604,20887,0.0
1679223121.0073252,20888,0.0
1679223123.1650443,20889,0.0
1679223125.5040452,20890,0.0
1679223127.6558297,20891,0.0
1679223129.4860299,20892,1.0
1679223132.0075095,20893,0.0
1679223134.3619168,20894,0.0
1679223136.5910068,20895,0.0
1679223138.8775277,20896,0.0
1679223141.1563277,20897,0.0
1679223143.2844121,20898,0.0
1679223145.3970125,20899,0.0
1679223147.0428398,20900,1.0
1679223149.213422,20901,0.0
1679223151.4640265,20902,0.0
1679223153.7968657,20903,0.0
1679223155.6600122,20904,1.0
1679223157.9349093,20905,0.0
1679223160.4773154,20906,0.0
1679223162.762031,20907,0.0
1679223165.2143967,20908,0.0
1679223167.578749,20909,0.0
1679223170.0677173,20910,0.0
1679223172.293379,20911,0.0
1679223174.5217555,20912,0.0
1679223176.6927257,20913,0.0
1679223178.9274805,20914,0.0
1679223181.0894854,20915,0.0
1679223183.3370593,20916,0.0
1679223185.7801762,20917,0.0
1679223188.0114138,20918,0.0
1679223190.4357975,20919,0.0
1679223192.7290797,20920,0.0
1679223194.9453406,20921,0.0
1679223197.2685344,20922,0.0
1679223199.3055985,20923,1.0
1679223201.5096722,20924,0.0
1679223203.6200073,20925,0.0
1679223205.7574744,20926,0.0
1679223207.8830142,20927,0.0
1679223210.0327086,20928,0.0
1679223212.224483,20929,0.0
1679223214.3122942,20930,0.0
1679223216.5375645,20931,0.0
1679223218.5743032,20932,0.0
1679223220.6980922,20933,0.0
1679223222.97488,20934,0.0
1679223225.3346076,20935,0.0
1679223227.52663,20936,0.0
1679223229.0811641,20937,1.0
1679223231.2450778,20938,0.0
1679223233.4716833,20939,0.0
1679223235.6209426,20940,0.0
1679223237.844905,20941,0.0
1679223240.215617,20942,0.0
1679223242.3865604,20943,0.0
1679223244.7926784,20944,0.0
1679223246.4745183,20945,1.0
1679223247.992334,20946,1.0
1679223250.2101202,20947,0.0
1679223251.1895413,20948,1.0
1679223253.4665964,20949,0.0
1679223255.6208966,20950,0.0
1679223257.7088094,20951,0.0
1679223259.8446734,20952,0.0
1679223262.029548,20953,0.0
1679223264.2372024,20954,0.0
1679223266.5406244,20955,0.0
1679223268.714314,20956,0.0
1679223270.9603448,20957,0.0
1679223273.0467668,20958,1.0
1679223275.311086,20959,0.0
1679223277.5807493,20960,0.0
1679223279.3968616,20961,1.0
1679223281.5878148,20962,0.0
1679223283.6399748,20963,0.0
1679223285.7979228,20964,0.0
1679223287.9745011,20965,0.0
1679223290.1864345,20966,0.0
1679223292.3491147,20967,0.0
1679223294.881905,20968,0.0
1679223297.2433226,20969,0.0
1679223299.4834247,20970,0.0
1679223301.972219,20971,0.0
1679223304.3426301,20972,0.0
1679223306.5484333,20973,0.0
1679223308.7571943,20974,0.0
1679223310.9501698,20975,0.0
1679223313.185145,20976,0.0
1679223315.4053652,20977,0.0
1679223317.5808709,20978,0.0
1679223319.8198102,20979,0.0
1679223321.9673145,20980,0.0
1679223322.4101071,20981,1.0
1679223324.60741,20982,0.0
1679223326.9013045,20983,0.0
1679223329.2550735,20984,0.0
1679223331.424657,20985,0.0
1679223333.4796898,20986,0.0
1679223335.6015425,20987,0.0
1679223337.8691728,20988,0.0
1679223340.110247,20989,0.0
1679223342.3772404,20990,0.0
1679223344.5394232,20991,0.0
1679223346.9839394,20992,0.0
1679223348.6044319,20993,1.0
1679223350.7335367,20994,0.0
1679223352.913423,20995,0.0
1679223354.4739542,20996,1.0
1679223356.7412465,20997,0.0
1679223358.8882,20998,1.0
1679223361.1492558,20999,0.0
1679223363.5266972,21000,0.0
1679223365.89669,21001,1.0
1679223368.2243037,21002,0.0
1679223370.4763997,21003,0.0
1679223372.2646666,21004,1.0
1679223374.5760927,21005,0.0
1679223375.7842374,21006,1.0
1679223377.2141693,21007,1.0
1679223379.5684135,21008,0.0
1679223381.854485,21009,0.0
1679223384.1868794,21010,0.0
1679223386.6954758,21011,0.0
1679223388.888779,21012,0.0
1679223390.9639606,21013,0.0
1679223393.03779,21014,0.0
1679223394.2762876,21015,1.0
1679223396.3792493,21016,0.0
1679223398.1077988,21017,1.0
1679223400.3163772,21018,0.0
1679223402.8659174,21019,0.0
1679223405.2180843,21020,0.0
1679223407.721536,21021,0.0
1679223410.0372424,21022,0.0
1679223412.1969967,21023,0.0
1679223414.6695287,21024,0.0
1679223415.9713643,21025,1.0
1679223418.0841794,21026,0.0
1679223420.2554395,21027,0.0
1679223421.6415958,21028,1.0
1679223423.758655,21029,0.0
1679223426.0064988,21030,0.0
1679223428.2173798,21031,0.0
1679223430.430504,21032,0.0
1679223432.4544334,21033,1.0
1679223434.7574558,21034,0.0
1679223436.550474,21035,1.0
1679223438.8105712,21036,0.0
1679223441.0559216,21037,0.0
1679223443.2285912,21038,0.0
1679223445.4762278,21039,0.0
1679223447.5284977,21040,0.0
1679223449.8175383,21041,0.0
1679223452.44217,21042,0.0
1679223454.8369105,21043,0.0
1679223456.5410197,21044,1.0
1679223458.583774,21045,0.0
1679223460.849728,21046,0.0
1679223463.443007,21047,0.0
1679223465.6972175,21048,0.0
1679223467.9846368,21049,0.0
1679223470.3217638,21050,0.0
1679223472.7648487,21051,1.0
1679223475.4054437,21052,0.0
1679223477.6336646,21053,0.0
1679223479.7735672,21054,0.0
1679223481.9162114,21055,0.0
1679223483.9754639,21056,0.0
1679223486.348457,21057,0.0
1679223488.552517,21058,0.0
1679223490.757692,21059,0.0
1679223492.898648,21060,0.0
1679223494.197385,21061,1.0
1679223496.2732823,21062,0.0
1679223498.751102,21063,1.0
1679223501.1305516,21064,0.0
1679223503.5557852,21065,0.0
1679223505.1136272,21066,1.0
1679223506.9735286,21067,1.0
1679223509.3371673,21068,0.0
1679223511.674465,21069,0.0
1679223513.9975932,21070,0.0
1679223516.23141,21071,0.0
1679223518.2479556,21072,1.0
1679223519.2789688,21073,1.0
1679223521.444195,21074,0.0
1679223523.496283,21075,0.0
1679223525.7227476,21076,0.0
1679223528.0589488,21077,0.0
1679223530.2320771,21078,0.0
1679223532.531838,21079,0.0
1679223534.7193766,21080,0.0
1679223536.4877443,21081,1.0
1679223538.7004917,21082,0.0
1679223540.61969,21083,1.0
1679223542.807907,21084,0.0
1679223543.6997216,21085,1.0
1679223545.978555,21086,0.0
1679223547.8965268,21087,-1.0
1679223550.169417,21088,0.0
1679223552.348902,21089,0.0
1679223554.5847127,21090,0.0
1679223556.6811347,21091,0.0
1679223558.9342964,21092,0.0
1679223561.1722825,21093,0.0
1679223563.3202069,21094,0.0
1679223565.6303778,21095,0.0
1679223567.945319,21096,0.0
1679223570.343748,21097,0.0
1679223572.7405202,21098,0.0
1679223574.8891294,21099,0.0
1679223577.184301,21100,0.0
1679223578.4056594,21101,1.0
1679223580.6323578,21102,0.0
1679223582.9081795,21103,0.0
1679223585.2669683,21104,0.0
1679223587.5764682,21105,0.0
1679223589.885347,21106,0.0
1679223592.5745137,21107,0.0
1679223594.7647965,21108,0.0
1679223596.8745341,21109,0.0
1679223599.0003903,21110,0.0
1679223601.1547503,21111,0.0
1679223601.6666389,21112,1.0
1679223604.0675938,21113,0.0
1679223606.4648068,21114,0.0
1679223608.7056177,21115,0.0
1679223610.8860047,21116,0.0
1679223613.0353038,21117,0.0
1679223615.6302767,21118,0.0
1679223617.7833118,21119,0.0
1679223619.9502652,21120,0.0
1679223620.898177,21121,1.0
1679223623.5850124,21122,0.0
1679223625.8728738,21123,0.0
1679223628.1053402,21124,0.0
1679223630.3079789,21125,0.0
1679223631.645599,21126,1.0
1679223633.93802,21127,0.0
1679223636.1004653,21128,0.0
1679223638.244839,21129,0.0
1679223640.6280766,21130,0.0
1679223642.9597132,21131,0.0
1679223645.3705125,21132,0.0
1679223647.6155527,21133,0.0
1679223649.8223453,21134,0.0
1679223652.088519,21135,0.0
1679223654.3136413,21136,0.0
1679223656.536316,21137,0.0
1679223658.6249096,21138,0.0
1679223661.0572836,21139,0.0
1679223662.9411159,21140,1.0
1679223665.172774,21141,0.0
1679223667.322109,21142,0.0
1679223669.8024654,21143,0.0
1679223672.1987667,21144,0.0
1679223674.3763237,21145,0.0
1679223676.4530747,21146,0.0
1679223678.1002438,21147,1.0
1679223680.2140038,21148,0.0
1679223681.7301917,21149,1.0
1679223683.9284174,21150,0.0
1679223686.0731592,21151,0.0
1679223688.3918579,21152,0.0
1679223689.557762,21153,1.0
1679223691.8195896,21154,0.0
1679223694.1938841,21155,0.0
1679223696.5784566,21156,0.0
1679223698.889589,21157,0.0
1679223701.0203464,21158,0.0
1679223703.3457768,21159,0.0
1679223704.6031299,21160,1.0
1679223706.9820018,21161,0.0
1679223709.4083471,21162,0.0
1679223711.7261431,21163,0.0
1679223713.5323486,21164,1.0
1679223715.9514816,21165,0.0
1679223718.2712789,21166,0.0
1679223720.4971712,21167,0.0
1679223722.7669237,21168,0.0
1679223723.2705061,21169,1.0
1679223725.5944955,21170,0.0
1679223727.9197688,21171,0.0
1679223730.3414083,21172,0.0
1679223732.6417418,21173,0.0
1679223735.0421002,21174,0.0
1679223737.5403793,21175,0.0
1679223740.2006304,21176,0.0
1679223742.3580937,21177,0.0
1679223744.4362013,21178,0.0
1679223746.8145623,21179,0.0
1679223749.0004115,21180,0.0
1679223751.1259477,21181,0.0
1679223753.1947582,21182,0.0
1679223755.3105695,21183,0.0
1679223757.5382447,21184,0.0
1679223759.7488246,21185,0.0
1679223762.3076823,21186,0.0
1679223764.688582,21187,0.0
1679223766.832046,21188,0.0
1679223769.166376,21189,0.0
1679223771.6376626,21190,0.0
1679223773.4937277,21191,1.0
1679223775.6916163,21192,0.0
1679223777.2902603,21193,1.0
1679223779.5000026,21194,0.0
1679223781.7086256,21195,0.0
1679223783.7951148,21196,0.0
1679223786.0092814,21197,0.0
1679223788.291153,21198,0.0
1679223790.5703688,21199,0.0
1679223792.9776354,21200,0.0
1679223794.6211386,21201,1.0
1679223794.958252,21202,1.0
1679223797.263472,21203,0.0
1679223799.5614593,21204,0.0
1679223801.8655632,21205,0.0
1679223803.4696875,21206,1.0
1679223805.871065,21207,0.0
1679223807.9696977,21208,0.0
1679223810.288462,21209,0.0
1679223812.5613813,21210,0.0
1679223814.7969084,21211,0.0
1679223816.9913552,21212,0.0
1679223819.0895505,21213,0.0
1679223821.153785,21214,0.0
1679223823.323617,21215,0.0
1679223825.6680324,21216,0.0
1679223827.9032342,21217,0.0
1679223829.7642941,21218,1.0
1679223832.0058873,21219,0.0
1679223834.4246848,21220,0.0
1679223836.5205717,21221,0.0
1679223838.6159172,21222,0.0
1679223840.7389834,21223,0.0
1679223842.7763894,21224,0.0
1679223844.9863822,21225,0.0
1679223846.844047,21226,1.0
1679223849.1191916,21227,0.0
1679223851.2045047,21228,0.0
1679223853.6416862,21229,0.0
1679223855.9216254,21230,0.0
1679223858.1064847,21231,0.0
1679223860.7706287,21232,0.0
1679223863.109236,21233,0.0
1679223865.4814281,21234,0.0
1679223867.672142,21235,0.0
1679223869.9325433,21236,0.0
1679223872.2191873,21237,0.0
1679223874.2912571,21238,0.0
1679223876.4709275,21239,0.0
1679223878.6446142,21240,0.0
1679223880.7688498,21241,0.0
1679223883.0098145,21242,0.0
1679223885.1196513,21243,0.0
1679223887.483757,21244,0.0
1679223889.7080944,21245,0.0
1679223891.6161819,21246,1.0
1679223893.7984345,21247,0.0
1679223896.018311,21248,0.0
1679223898.2990513,21249,0.0
1679223900.4258406,21250,1.0
1679223902.8435442,21251,0.0
1679223905.0006468,21252,0.0
1679223907.1091828,21253,0.0
1679223908.946704,21254,1.0
1679223910.9834273,21255,0.0
1679223913.1017177,21256,0.0
1679223915.2077067,21257,0.0
1679223917.510903,21258,0.0
1679223919.7619321,21259,0.0
1679223921.9302971,21260,0.0
1679223924.1775312,21261,0.0
1679223926.532476,21262,0.0
1679223928.7515938,21263,0.0
1679223931.1192627,21264,0.0
1679223933.6021678,21265,0.0
1679223935.9258337,21266,0.0
1679223938.1436636,21267,0.0
1679223940.2898624,21268,0.0
1679223940.991016,21269,1.0
1679223943.172812,21270,0.0
1679223945.4046884,21271,0.0
1679223947.6141858,21272,0.0
1679223949.7256703,21273,0.0
1679223952.0104399,21274,0.0
1679223954.1149185,21275,0.0
1679223955.6135917,21276,1.0
1679223957.9136236,21277,0.0
1679223960.1753519,21278,0.0
1679223962.4901712,21279,0.0
1679223964.6852703,21280,0.0
1679223966.9566543,21281,0.0
1679223969.0409968,21282,0.0
1679223971.3751564,21283,0.0
1679223973.681449,21284,0.0
1679223975.7596962,21285,0.0
1679223978.1413789,21286,0.0
1679223980.3277926,21287,1.0
1679223982.6716323,21288,0.0
1679223984.8760552,21289,0.0
1679223985.2345016,21290,1.0
1679223987.510247,21291,0.0
1679223989.6413374,21292,0.0
1679223991.8429098,21293,1.0
1679223993.9804974,21294,0.0
1679223996.1327326,21295,0.0
1679223998.2930143,21296,0.0
1679223999.4082956,21297,1.0
1679224001.715631,21298,0.0
1679224003.787328,21299,0.0
1679224006.1867864,21300,0.0
1679224008.3100646,21301,0.0
1679224010.8194933,21302,0.0
1679224013.0243163,21303,0.0
1679224015.140924,21304,0.0
1679224017.361172,21305,0.0
1679224019.6136832,21306,0.0
1679224021.8448596,21307,0.0
1679224024.0378811,21308,1.0
1679224026.3615425,21309,0.0
1679224027.5611835,21310,1.0
1679224029.2060823,21311,1.0
1679224031.376731,21312,0.0
1679224033.577273,21313,0.0
1679224035.879532,21314,0.0
1679224038.1647942,21315,0.0
1679224040.4681268,21316,0.0
1679224042.7228918,21317,0.0
1679224044.9879127,21318,0.0
1679224047.2984028,21319,0.0
1679224049.6688423,21320,0.0
1679224051.8106558,21321,0.0
1679224053.3432035,21322,1.0
1679224055.5983806,21323,0.0
1679224057.7158122,21324,0.0
1679224059.8819828,21325,0.0
1679224061.9888976,21326,0.0
1679224064.4103858,21327,0.0
1679224066.5458844,21328,1.0
1679224068.712024,21329,0.0
1679224071.2727149,21330,0.0
1679224073.0635521,21331,1.0
1679224074.3835678,21332,1.0
1679224076.9311395,21333,0.0
1679224079.1282287,21334,0.0
1679224081.0346346,21335,1.0
1679224083.2526748,21336,0.0
1679224085.673652,21337,0.0
1679224087.876749,21338,0.0
1679224090.045615,21339,0.0
1679224092.3409405,21340,0.0
1679224094.50266,21341,1.0
1679224096.6512132,21342,0.0
1679224098.4310646,21343,1.0
1679224100.6654763,21344,0.0
1679224102.976582,21345,0.0
1679224105.1668394,21346,0.0
1679224107.3016577,21347,0.0
1679224109.4851897,21348,0.0
1679224111.5876362,21349,0.0
1679224113.7561553,21350,0.0
1679224116.0436554,21351,0.0
1679224118.287259,21352,0.0
1679224120.442182,21353,0.0
1679224122.8267205,21354,0.0
1679224125.007942,21355,0.0
1679224127.338163,21356,0.0
1679224129.6694343,21357,0.0
1679224132.0915427,21358,0.0
1679224134.460992,21359,0.0
1679224136.8772085,21360,0.0
1679224139.0852528,21361,1.0
1679224141.1750302,21362,0.0
1679224143.4964874,21363,0.0
1679224145.6549306,21364,1.0
1679224148.0514452,21365,0.0
1679224150.4210603,21366,0.0
1679224152.704566,21367,0.0
1679224154.8505366,21368,1.0
1679224157.163095,21369,0.0
1679224158.995423,21370,1.0
1679224161.1767788,21371,0.0
1679224163.5208395,21372,0.0
1679224165.6341777,21373,0.0
1679224167.9548008,21374,0.0
1679224170.3241014,21375,1.0
1679224172.6020892,21376,0.0
1679224174.6758006,21377,1.0
1679224176.9424734,21378,0.0
1679224179.1590867,21379,0.0
1679224181.5379212,21380,0.0
1679224183.5958748,21381,1.0
1679224185.8129075,21382,0.0
1679224188.2847562,21383,0.0
1679224190.5050256,21384,0.0
1679224192.6048484,21385,1.0
1679224194.9019768,21386,0.0
1679224195.632917,21387,1.0
1679224196.9753623,21388,1.0
1679224199.4242647,21389,0.0
1679224200.5242608,21390,1.0
1679224201.918828,21391,1.0
1679224204.2718248,21392,0.0
1679224206.6443,21393,0.0
1679224208.75947,21394,0.0
1679224211.024106,21395,0.0
1679224213.0863657,21396,0.0
1679224215.236616,21397,0.0
1679224217.344938,21398,0.0
1679224219.643031,21399,0.0
1679224222.0422685,21400,0.0
1679224224.5981746,21401,0.0
1679224227.1292906,21402,0.0
1679224229.373344,21403,0.0
1679224231.4871511,21404,0.0
1679224233.683162,21405,0.0
1679224235.8784792,21406,0.0
1679224238.2168434,21407,0.0
1679224240.357931,21408,0.0
1679224242.6508615,21409,0.0
1679224244.8049998,21410,0.0
1679224246.9684255,21411,0.0
1679224249.1813192,21412,0.0
1679224251.5271752,21413,0.0
1679224253.6649702,21414,0.0
1679224255.7966073,21415,0.0
1679224257.9420054,21416,0.0
1679224260.0243535,21417,0.0
1679224260.908403,21418,1.0
1679224263.0665503,21419,0.0
1679224265.475385,21420,0.0
1679224267.5967443,21421,0.0
1679224269.7181005,21422,0.0
1679224271.942258,21423,0.0
1679224274.2682369,21424,0.0
1679224276.4012787,21425,1.0
1679224278.5166667,21426,0.0
1679224280.7873309,21427,0.0
1679224282.938723,21428,1.0
1679224285.2088366,21429,0.0
1679224287.5896451,21430,0.0
1679224289.7383006,21431,0.0
1679224291.8447008,21432,0.0
1679224294.0391388,21433,0.0
1679224294.6015491,21434,1.0
1679224296.7396774,21435,0.0
1679224298.8647323,21436,0.0
1679224301.169975,21437,0.0
1679224303.5527244,21438,0.0
1679224305.2317781,21439,1.0
1679224307.5948048,21440,0.0
1679224309.7230947,21441,0.0
1679224312.015042,21442,0.0
1679224314.167969,21443,0.0
1679224316.3045344,21444,0.0
1679224317.855079,21445,1.0
1679224320.1201994,21446,0.0
1679224322.3074086,21447,0.0
1679224324.5346026,21448,0.0
1679224326.029023,21449,1.0
1679224328.4306948,21450,0.0
1679224330.5966232,21451,0.0
1679224333.0709445,21452,0.0
1679224335.3317633,21453,0.0
1679224337.6683064,21454,0.0
1679224339.7839987,21455,0.0
1679224341.909073,21456,0.0
1679224344.2748618,21457,0.0
1679224346.4373248,21458,1.0
1679224348.583867,21459,0.0
1679224350.1143188,21460,1.0
1679224352.3693461,21461,0.0
1679224354.4806256,21462,0.0
1679224356.9651678,21463,0.0
1679224359.151925,21464,0.0
1679224361.2981749,21465,0.0
1679224363.3531363,21466,0.0
1679224365.6252363,21467,0.0
1679224367.8131208,21468,0.0
1679224370.1931758,21469,0.0
1679224372.4768472,21470,1.0
1679224374.7413807,21471,0.0
1679224376.9657943,21472,0.0
1679224379.123598,21473,0.0
1679224381.214276,21474,0.0
1679224383.4977586,21475,0.0
1679224385.7836337,21476,0.0
1679224388.0866857,21477,0.0
1679224390.293151,21478,0.0
1679224391.6975658,21479,1.0
1679224393.7430995,21480,1.0
1679224395.8291304,21481,0.0
1679224397.804269,21482,1.0
1679224399.8802714,21483,0.0
1679224402.0539193,21484,0.0
1679224404.4862216,21485,0.0
1679224406.668044,21486,0.0
1679224407.965659,21487,1.0
1679224410.065019,21488,0.0
1679224411.989283,21489,1.0
1679224413.8973963,21490,1.0
1679224415.9774334,21491,0.0
1679224418.1492264,21492,0.0
1679224420.3057046,21493,0.0
1679224422.7030294,21494,0.0
1679224425.1067011,21495,0.0
1679224427.3457239,21496,0.0
1679224429.6338642,21497,0.0
1679224431.9881675,21498,0.0
1679224434.1749477,21499,0.0
1679224436.5392852,21500,0.0
1679224438.8964927,21501,0.0
1679224441.1623657,21502,0.0
1679224443.5209002,21503,0.0
1679224445.777059,21504,0.0
1679224447.9227946,21505,0.0
1679224450.2400272,21506,0.0
1679224452.6798868,21507,0.0
1679224454.9089615,21508,0.0
1679224457.0876446,21509,0.0
1679224458.0373926,21510,1.0
1679224459.4601085,21511,1.0
1679224461.886309,21512,0.0
1679224463.4093664,21513,1.0
1679224465.5524547,21514,0.0
1679224467.3761513,21515,1.0
1679224468.6131883,21516,1.0
1679224471.084057,21517,0.0
1679224473.339161,21518,0.0
1679224474.8056002,21519,1.0
1679224477.0290039,21520,0.0
1679224479.362494,21521,0.0
1679224480.031811,21522,1.0
1679224482.281537,21523,0.0
1679224484.5417738,21524,0.0
1679224486.7565117,21525,0.0
1679224488.9486775,21526,0.0
1679224491.1279428,21527,0.0
1679224493.5343952,21528,0.0
1679224495.7746918,21529,0.0
1679224498.1258953,21530,0.0
1679224500.4272044,21531,0.0
1679224502.735163,21532,0.0
1679224504.9660559,21533,0.0
1679224507.1936173,21534,0.0
1679224509.4494534,21535,0.0
1679224511.7050269,21536,0.0
1679224512.9238002,21537,1.0
1679224515.1883194,21538,0.0
1679224517.4947975,21539,0.0
1679224519.8106325,21540,0.0
1679224521.5294123,21541,1.0
1679224523.8719106,21542,0.0
1679224526.2934594,21543,0.0
1679224528.5163872,21544,0.0
1679224529.419109,21545,1.0
1679224531.6712832,21546,0.0
1679224534.226194,21547,0.0
1679224536.613883,21548,0.0
1679224539.0158134,21549,0.0
1679224539.949519,21550,1.0
1679224542.2466242,21551,0.0
1679224544.596573,21552,0.0
1679224546.848963,21553,0.0
1679224549.1553633,21554,0.0
1679224551.4420385,21555,0.0
1679224553.6011825,21556,0.0
1679224555.8583212,21557,0.0
1679224558.1698418,21558,0.0
1679224560.405152,21559,0.0
1679224562.5725965,21560,0.0
1679224564.7698882,21561,0.0
1679224567.0978265,21562,0.0
1679224568.3744988,21563,1.0
1679224570.6980953,21564,0.0
1679224572.9647274,21565,0.0
1679224575.0991194,21566,0.0
1679224577.262291,21567,0.0
1679224579.7877913,21568,0.0
1679224582.2163801,21569,0.0
1679224584.3480604,21570,0.0
1679224586.475993,21571,0.0
1679224588.6329925,21572,0.0
1679224590.7437668,21573,0.0
1679224593.1509373,21574,0.0
1679224595.3662772,21575,0.0
1679224597.669462,21576,0.0
1679224599.8727627,21577,0.0
1679224602.2472131,21578,0.0
1679224603.0265138,21579,1.0
1679224605.3717763,21580,0.0
1679224607.5663755,21581,0.0
1679224608.978946,21582,1.0
1679224611.132352,21583,0.0
1679224613.309429,21584,0.0
1679224615.381467,21585,0.0
1679224617.5011084,21586,0.0
